time,open,high,low,close,volume
1672104600,1801.325,1802.395,1800.735,1802.345,761
1672105500,1802.345,1804.7,1802.155,1804.61,601
1672106400,1804.61,1804.96,1803.525,1804.36,890
1672107300,1804.36,1804.815,1804.27,1804.625,296
1672108200,1804.625,1806.21,1804.495,1806.06,502
1672109100,1806.06,1806.445,1805.565,1806.445,435
1672110000,1806.445,1806.445,1805.325,1805.385,469
1672110900,1805.385,1805.52,1804.875,1804.965,310
1672111800,1804.965,1804.965,1804.345,1804.735,362
1672112700,1804.735,1804.745,1804.245,1804.525,308
1672113600,1804.525,1804.69,1803.875,1804.52,350
1672114500,1804.52,1805.435,1804.515,1805.415,151
1672115400,1805.415,1805.415,1804.575,1804.75,204
1672116300,1804.75,1805.46,1804.645,1805.07,124
1672117200,1805.07,1805.315,1804.715,1805.12,222
1672118100,1805.12,1805.77,1803.83,1804.215,484
1672119000,1804.215,1805.005,1803.92,1805.005,196
1672119900,1805.005,1808.1,1804.985,1805.945,952
1672120800,1805.945,1807.525,1805.815,1806.265,604
1672121700,1806.265,1806.785,1805.115,1805.34,516
1672122600,1805.34,1806.585,1805.185,1805.34,425
1672123500,1805.34,1807.17,1805.25,1806.925,431
1672124400,1806.925,1808.5,1806.515,1806.59,749
1672125300,1806.59,1807.505,1806.145,1806.515,519
1672126200,1806.515,1807.34,1806.515,1806.845,419
1672127100,1806.845,1806.88,1805.49,1805.705,653
1672128000,1805.705,1807.195,1805.705,1807.005,739
1672128900,1807.005,1808.01,1806.635,1807.91,391
1672129800,1807.91,1808.12,1806.42,1807.075,290
1672130700,1807.075,1807.245,1806.315,1806.59,259
1672131600,1806.59,1807.545,1806.435,1807.175,267
1672132500,1807.175,1809.335,1807.175,1808.93,313
1672133400,1808.93,1809.865,1808.645,1809.58,265
1672134300,1809.58,1809.68,1808.585,1808.635,248
1672135200,1808.635,1808.7,1807.13,1808.425,431
1672136100,1808.425,1808.525,1807.28,1807.995,378
1672137000,1807.995,1808.74,1807.755,1808.375,185
1672137900,1808.375,1808.895,1808.265,1808.745,106
1672138800,1808.745,1809.61,1808.53,1809.07,194
1672139700,1809.07,1809.855,1809.07,1809.24,209
1672140600,1809.24,1810.605,1809.15,1810.005,310
1672141500,1810.005,1810.2,1809.375,1809.85,253
1672142400,1809.85,1811.61,1809.435,1810.025,506
1672143300,1810.025,1810.505,1809.55,1809.625,328
1672144200,1809.625,1810.095,1808.835,1809.24,309
1672145100,1809.24,1809.88,1808.425,1808.96,384
1672146000,1808.96,1809.835,1808.02,1808.61,862
1672146900,1808.61,1809.44,1806.38,1807.18,941
1672147800,1807.18,1808.31,1806.005,1807.46,1047
1672148700,1807.46,1808.37,1806.515,1806.58,879
1672149600,1806.58,1806.695,1802.53,1802.66,1297
1672150500,1802.66,1804.87,1802.41,1804.4,1064
1672151400,1804.4,1809.365,1803.43,1808.28,1228
1672152300,1808.28,1810.335,1808.015,1808.165,1045
1672153200,1808.165,1816.255,1808.055,1815.11,1700
1672154100,1815.11,1821.915,1814.62,1821.385,1476
1672155000,1821.385,1833.445,1820.52,1827.43,3561
1672155900,1827.43,1827.67,1821.83,1824.695,2056
1672156800,1824.695,1826.47,1823.2,1823.7,1310
1672157700,1823.7,1824.005,1818.965,1820.585,1223
1672158600,1820.585,1821.405,1819.69,1821.26,1050
1672159500,1821.26,1821.3,1819.35,1820.925,887
1672160400,1820.925,1821.77,1820.405,1821.735,838
1672161300,1821.735,1821.9,1819.58,1819.855,546
1672162200,1819.855,1819.855,1815.08,1816.985,1068
1672163100,1816.985,1817.685,1810.755,1813.81,1163
1672164000,1813.81,1815.78,1812.775,1814.61,1079
1672164900,1814.61,1815.95,1814.185,1814.685,1073
1672165800,1814.685,1817.315,1814.285,1817.25,660
1672166700,1817.25,1817.52,1815.74,1816.26,518
1672167600,1816.26,1817.6,1816.15,1816.63,463
1672168500,1816.63,1816.73,1813.785,1814.22,523
1672169400,1814.22,1815.085,1813.495,1813.735,625
1672170300,1813.735,1813.94,1812.32,1813.09,707
1672171200,1813.09,1814.625,1812.935,1814.08,585
1672172100,1814.08,1814.42,1813.27,1813.86,388
1672173000,1813.86,1814.925,1813.82,1814.055,392
1672173900,1814.055,1814.07,1812.57,1812.89,323
1672174800,1812.89,1813.795,1812.88,1813.69,116
1672175700,1813.69,1813.795,1813.08,1813.32,155
1672176600,1813.32,1813.675,1813.125,1813.63,121
1672177500,1813.63,1814.275,1813.61,1813.91,151
1672182000,1813.91,1814.005,1813.405,1813.7,192
1672182900,1813.7,1814.61,1813.675,1814.265,246
1672183800,1814.265,1814.265,1813.44,1813.44,221
1672184700,1813.44,1813.635,1812.395,1812.495,211
1672185600,1812.495,1813.53,1811.51,1811.795,322
1672186500,1811.795,1811.795,1809.675,1810.585,574
1672187400,1810.585,1811.265,1810.32,1811.075,414
1672188300,1811.075,1811.735,1810.095,1811.095,382
1672189200,1811.095,1813.27,1810.69,1813.27,590
1672190100,1813.27,1814.4,1812.66,1814.4,367
1672191000,1814.4,1814.645,1813.03,1813.21,506
1672191900,1813.21,1813.33,1811.705,1813.09,478
1672192800,1813.09,1813.155,1810.365,1811.22,625
1672193700,1811.22,1811.34,1810.4,1810.65,487
1672194600,1810.65,1811.98,1810.55,1811.67,562
1672195500,1811.67,1812.25,1810.905,1811.21,202
1672196400,1811.21,1812.33,1810.77,1811.845,124
1672197300,1811.845,1812.72,1811.845,1811.985,76
1672198200,1811.985,1811.985,1810.29,1810.81,629
1672199100,1810.81,1810.95,1810.205,1810.245,406
1672200000,1810.245,1811.71,1810.135,1811.345,281
1672200900,1811.345,1811.54,1810.89,1811.435,402
1672201800,1811.435,1811.48,1810.545,1811.105,142
1672202700,1811.105,1812.265,1811.105,1811.835,119
1672203600,1811.835,1812.195,1811.26,1811.745,221
1672204500,1811.745,1812.06,1811.05,1811.675,167
1672205400,1811.675,1812.17,1811.19,1811.435,240
1672206300,1811.435,1811.505,1810.275,1810.51,646
1672207200,1810.51,1811.535,1809.555,1810.945,654
1672208100,1810.945,1811.49,1809.78,1811.025,605
1672209000,1811.025,1811.565,1810.355,1811.245,406
1672209900,1811.245,1811.425,1809.85,1810.065,462
1672210800,1810.065,1810.175,1807.44,1808.085,1115
1672211700,1808.085,1810.045,1808.085,1809.92,633
1672212600,1809.92,1810.035,1808.43,1808.98,504
1672213500,1808.98,1810.44,1808.73,1810.39,430
1672214400,1810.39,1811.445,1806.125,1806.385,1185
1672215300,1806.385,1807.1,1804.67,1805.235,1139
1672216200,1805.235,1805.915,1803.555,1804.775,931
1672217100,1804.775,1804.775,1803.045,1803.3,788
1672218000,1803.3,1803.69,1799.945,1800.68,1153
1672218900,1800.68,1801.825,1800.31,1801.16,874
1672219800,1801.16,1801.78,1800.335,1800.76,612
1672220700,1800.76,1801.125,1799.92,1800.185,404
1672221600,1800.185,1804.53,1799.325,1804.475,876
1672222500,1804.475,1805.355,1804.32,1805.11,410
1672223400,1805.11,1805.325,1801.575,1803.445,466
1672224300,1803.445,1803.445,1801.125,1802.67,310
1672225200,1802.67,1804.265,1802.59,1804.18,471
1672226100,1804.18,1804.775,1803.015,1803.11,234
1672227000,1803.11,1803.835,1802.57,1803.29,370
1672227900,1803.29,1804.44,1803.2,1803.34,467
1672228800,1803.34,1804.365,1802.95,1803.97,467
1672229700,1803.97,1805.38,1803.735,1805.38,320
1672230600,1805.38,1806.175,1804.495,1804.96,291
1672231500,1804.96,1806.105,1804.445,1806.05,313
1672232400,1806.05,1806.6,1804.79,1804.9,646
1672233300,1804.9,1807.455,1803.945,1806.755,951
1672234200,1806.755,1807.695,1805.53,1806.88,678
1672235100,1806.88,1807.24,1803.385,1803.83,698
1672236000,1803.83,1805.905,1803.585,1805.39,518
1672236900,1805.39,1807.145,1805.175,1806.115,436
1672237800,1806.115,1807.97,1804.49,1804.64,1647
1672238700,1804.64,1809.495,1804.58,1805.61,1578
1672239600,1805.61,1805.61,1802.645,1805.16,1872
1672240500,1805.16,1805.535,1801.295,1801.785,1124
1672241400,1801.785,1803.5,1800.28,1801.48,1262
1672242300,1801.48,1802.24,1798.255,1798.255,1268
1672243200,1798.255,1800.37,1797.1,1798.02,1871
1672244100,1798.02,1801.35,1797.305,1801.255,702
1672245000,1801.255,1802.37,1800.5,1802.07,624
1672245900,1802.07,1802.79,1801.025,1802.54,595
1672246800,1802.54,1803.525,1801.645,1803.165,736
1672247700,1803.165,1805.23,1802.965,1804.94,437
1672248600,1804.94,1805.9,1804.235,1805.285,531
1672249500,1805.285,1806.36,1805.225,1805.66,625
1672250400,1805.66,1808.84,1805.575,1808.57,868
1672251300,1808.57,1809.295,1807,1807.835,830
1672252200,1807.835,1808.13,1804.28,1804.415,535
1672253100,1804.415,1804.765,1803.015,1803.71,379
1672254000,1803.71,1805.75,1802.93,1805.63,611
1672254900,1805.63,1805.725,1804.735,1805.545,615
1672255800,1805.545,1805.98,1804.95,1805.515,662
1672256700,1805.515,1806.035,1805.285,1805.425,389
1672257600,1805.425,1805.595,1803.965,1804.11,379
1672258500,1804.11,1804.54,1802.87,1803.255,762
1672259400,1803.255,1804.12,1803.19,1803.785,538
1672260300,1803.785,1805.06,1803.62,1804.405,805
1672261200,1804.405,1804.86,1804.085,1804.165,285
1672262100,1804.165,1805.055,1804.08,1804.635,161
1672263000,1804.635,1804.765,1804.065,1804.205,128
1672263900,1804.205,1804.45,1804.015,1804.3,165
1672268400,1804.3,1805.235,1804.18,1805.195,239
1672269300,1805.195,1805.875,1805.02,1805.775,168
1672270200,1805.775,1805.78,1805.005,1805.255,212
1672271100,1805.255,1805.99,1804.885,1805.82,71
1672272000,1805.82,1806.7,1805.37,1805.41,138
1672272900,1805.41,1806.66,1805.16,1805.59,377
1672273800,1805.59,1805.815,1805.245,1805.815,116
1672274700,1805.815,1806.76,1805.41,1806.515,260
1672275600,1806.515,1806.89,1805.51,1806.72,686
1672276500,1806.72,1807.28,1806.07,1806.195,636
1672277400,1806.195,1808.14,1806.025,1808.105,383
1672278300,1808.105,1808.71,1805.83,1806.615,642
1672279200,1806.615,1807.765,1805.98,1807.75,588
1672280100,1807.75,1808.8,1807.49,1808.395,329
1672281000,1808.395,1809.34,1808.22,1808.36,510
1672281900,1808.36,1808.55,1807.4,1807.8,247
1672282800,1807.8,1808.545,1807.52,1807.895,227
1672283700,1807.895,1808.78,1807.625,1808.415,519
1672284600,1808.415,1808.57,1807.695,1807.765,263
1672285500,1807.765,1808.175,1807.33,1807.62,161
1672286400,1807.62,1807.805,1807.235,1807.35,248
1672287300,1807.35,1807.555,1807.12,1807.29,171
1672288200,1807.29,1808.455,1807.1,1807.545,202
1672289100,1807.545,1809.26,1807.53,1808.975,239
1672290000,1808.975,1809.675,1808.595,1809.185,398
1672290900,1809.185,1809.21,1808.2,1808.35,337
1672291800,1808.35,1808.655,1807.71,1808.305,390
1672292700,1808.305,1810.145,1808.305,1809.69,348
1672293600,1809.69,1810.155,1809.12,1809.82,287
1672294500,1809.82,1810.16,1808.255,1808.38,563
1672295400,1808.38,1808.455,1807.465,1807.885,362
1672296300,1807.885,1808.61,1807.55,1808.39,381
1672297200,1808.39,1809.265,1806.47,1806.635,630
1672298100,1806.635,1807.375,1805.675,1805.77,420
1672299000,1805.77,1806.45,1804.855,1806.35,457
1672299900,1806.35,1806.665,1805.07,1806.435,829
1672300800,1806.435,1809.43,1806.4,1808.835,1022
1672301700,1808.835,1810.33,1808.59,1809.925,361
1672302600,1809.925,1810.48,1809.585,1810.155,273
1672303500,1810.155,1810.595,1809.6,1809.905,463
1672304400,1809.905,1812.025,1809.905,1810.645,733
1672305300,1810.645,1811.565,1809.33,1809.635,346
1672306200,1809.635,1810.825,1809.16,1810.59,312
1672307100,1810.59,1810.71,1808.75,1808.8,299
1672308000,1808.8,1809.39,1807.575,1807.575,238
1672308900,1807.575,1808.615,1806.65,1806.695,336
1672309800,1806.695,1806.695,1805.035,1805.6,509
1672310700,1805.6,1805.755,1804.435,1805.315,223
1672311600,1805.315,1806.42,1805.305,1806.35,322
1672312500,1806.35,1806.71,1804.915,1804.985,211
1672313400,1804.985,1807.51,1804.715,1807.51,447
1672314300,1807.51,1807.58,1805.91,1806.76,310
1672315200,1806.76,1807.7,1806.405,1807.475,327
1672316100,1807.475,1807.94,1806.22,1806.655,262
1672317000,1806.655,1807.315,1805.27,1806.92,313
1672317900,1806.92,1807.215,1806.51,1806.86,337
1672318800,1806.86,1807.78,1806.63,1807.235,531
1672319700,1807.235,1809.275,1806.845,1808.08,950
1672320600,1808.08,1812.13,1806.955,1811.61,2009
1672321500,1811.61,1812.135,1808.995,1810.37,1062
1672322400,1810.37,1812.61,1809.39,1809.52,867
1672323300,1809.52,1812.575,1808.775,1811.665,997
1672324200,1811.665,1816.465,1811.31,1815.925,1929
1672325100,1815.925,1816.8,1813.78,1814.07,1612
1672326000,1814.07,1818.16,1813.22,1816.18,1969
1672326900,1816.18,1816.93,1813.585,1813.94,1240
1672327800,1813.94,1815.245,1812.55,1814.35,1528
1672328700,1814.35,1814.975,1813.14,1813.665,1091
1672329600,1813.665,1814.42,1812.34,1812.405,892
1672330500,1812.405,1814.185,1812.005,1812.4,607
1672331400,1812.4,1814.92,1812.32,1814.38,410
1672332300,1814.38,1816.75,1814.05,1815.64,440
1672333200,1815.64,1817.2,1815.64,1816.58,523
1672334100,1816.58,1818.735,1816.37,1817.89,617
1672335000,1817.89,1818.105,1816.846,1817.845,455
1672335900,1817.845,1819.88,1817.505,1819.015,839
1672336800,1819.015,1819.155,1818.095,1818.735,802
1672337700,1818.735,1820.205,1818.65,1819.355,754
1672338600,1819.355,1819.605,1816.985,1817.29,433
1672339500,1817.29,1817.295,1815.84,1816.625,274
1672340400,1816.625,1819.075,1816.62,1818.655,251
1672341300,1818.655,1818.89,1817.23,1817.49,427
1672342200,1817.49,1818.025,1817.4,1817.485,315
1672343100,1817.485,1817.62,1816.485,1817.335,490
1672344000,1817.335,1817.335,1816.1,1816.66,274
1672344900,1816.66,1817.04,1816.08,1816.175,306
1672345800,1816.175,1816.535,1814.87,1815.525,310
1672346700,1815.525,1815.525,1814.315,1814.605,327
1672347600,1814.605,1815.8,1814.535,1814.99,337
1672348500,1814.99,1815.395,1814.6,1814.65,263
1672349400,1814.65,1814.89,1814.45,1814.875,113
1672350300,1814.875,1815.395,1814.65,1814.985,123
1672354800,1814.985,1814.985,1814.475,1814.73,223
1672355700,1814.73,1814.75,1813.795,1813.935,260
1672356600,1813.935,1815.175,1813.935,1814.6,329
1672357500,1814.6,1815.165,1814.495,1815.11,139
1672358400,1815.11,1815.505,1814.77,1815.19,427
1672359300,1815.19,1815.475,1815.1,1815.225,262
1672360200,1815.225,1815.535,1815.05,1815.475,392
1672361100,1815.475,1816.265,1815.37,1816.265,402
1672362000,1816.265,1817.165,1815.675,1816.885,633
1672362900,1816.885,1817.42,1815.815,1817.325,795
1672363800,1817.325,1818.18,1817.125,1817.86,959
1672364700,1817.86,1818.215,1817.48,1817.63,794
1672365600,1817.63,1817.635,1816.5,1817.5,502
1672366500,1817.5,1817.665,1815.935,1816.765,144
1672367400,1816.765,1817.215,1816.44,1816.66,176
1672368300,1816.66,1818.1,1816.66,1818.01,366
1672369200,1818.01,1819.14,1817.845,1819.11,764
1672370100,1819.11,1819.12,1817.96,1818.345,489
1672371000,1818.345,1818.545,1817.725,1817.835,419
1672371900,1817.835,1818.01,1817.005,1817.005,355
1672372800,1817.005,1817.355,1816.485,1817.315,405
1672373700,1817.315,1817.375,1816.325,1816.66,254
1672374600,1816.66,1816.775,1816.325,1816.53,224
1672375500,1816.53,1816.53,1815.64,1815.91,317
1672376400,1815.91,1816.855,1815.91,1816.715,157
1672377300,1816.715,1817.425,1816.53,1817.27,214
1672378200,1817.27,1818.955,1817.27,1818.85,189
1672379100,1818.85,1819.235,1817.99,1818.925,737
1672380000,1818.925,1819.195,1818.4,1819.11,732
1672380900,1819.11,1820.04,1818.715,1818.845,761
1672381800,1818.845,1819.675,1818.685,1819.18,740
1672382700,1819.18,1820.29,1818.91,1820.13,257
1672383600,1820.13,1822.345,1820.11,1821.075,782
1672384500,1821.075,1821.715,1819.435,1819.47,500
1672385400,1819.47,1819.56,1816.295,1816.55,376
1672386300,1816.55,1816.97,1815.34,1816.825,819
1672387200,1816.825,1818.49,1816.36,1817.925,1473
1672388100,1817.925,1818.715,1816.515,1816.805,527
1672389000,1816.805,1817.865,1816.01,1817.415,558
1672389900,1817.415,1818.135,1817.005,1817.19,449
1672390800,1817.19,1817.36,1815.85,1816.415,606
1672391700,1816.415,1816.745,1814.95,1815.875,429
1672392600,1815.875,1816.88,1814.965,1816.035,487
1672393500,1816.035,1816.535,1814.92,1815.145,525
1672394400,1815.145,1816.76,1815.035,1815.22,675
1672395300,1815.22,1815.965,1815.045,1815.26,346
1672396200,1815.26,1816.16,1813.4,1816.12,724
1672397100,1816.12,1816.605,1815.595,1816.26,596
1672398000,1816.26,1817.335,1816.24,1816.835,565
1672398900,1816.835,1818.205,1816.835,1817.98,446
1672399800,1817.98,1820.325,1817.755,1819.25,836
1672400700,1819.25,1819.67,1817.555,1819.02,794
1672401600,1819.02,1819.585,1818.3,1819.57,734
1672402500,1819.57,1820.66,1819.485,1819.865,799
1672403400,1819.865,1821.18,1818.985,1819.65,887
1672404300,1819.65,1820.39,1818.845,1819.55,884
1672405200,1819.55,1820.61,1819.51,1819.66,872
1672406100,1819.66,1820.535,1816.06,1817.61,1719
1672407000,1817.61,1821.88,1817.31,1821.505,1515
1672407900,1821.505,1822.015,1820.565,1821.775,1057
1672408800,1821.775,1825.27,1821.185,1821.77,1495
1672409700,1821.77,1821.77,1818.865,1819.78,1292
1672410600,1819.78,1822.99,1818.605,1820.85,2849
1672411500,1820.85,1822.05,1817.995,1819.105,3472
1672412400,1819.105,1819.205,1814.405,1815.445,2866
1672413300,1815.445,1819.345,1815.395,1818.75,2193
1672414200,1818.75,1818.915,1816.175,1816.26,2142
1672415100,1816.26,1819.615,1815.22,1818.52,2742
1672416000,1818.52,1818.89,1815.28,1815.525,2082
1672416900,1815.525,1817.615,1815.31,1815.635,1473
1672417800,1815.635,1816.095,1814.37,1815.11,1188
1672418700,1815.11,1816.445,1814.915,1816.275,1093
1672419600,1816.275,1818.92,1816.225,1818.78,875
1672420500,1818.78,1820.35,1817.915,1820.05,1000
1672421400,1820.05,1821.535,1819.745,1820.675,978
1672422300,1820.675,1824.046,1820.33,1823.96,1230
1672423200,1823.96,1826.14,1822.785,1822.99,2340
1672424100,1822.99,1823.135,1819.43,1820.2,1098
1672425000,1820.2,1821.625,1818.965,1819.515,1212
1672425900,1819.515,1819.86,1819.035,1819.235,889
1672426800,1819.235,1819.58,1818.665,1819.525,602
1672427700,1819.525,1822.2,1819.215,1822.085,574
1672428600,1822.085,1822.305,1820.995,1822.245,441
1672429500,1822.245,1822.89,1821.73,1821.75,581
1672430400,1821.75,1822.905,1821.525,1822.455,705
1672431300,1822.455,1822.75,1821.455,1822.37,383
1672432200,1822.37,1823.365,1822.11,1822.245,426
1672433100,1822.245,1824.2,1822.225,1823.48,587
1672434000,1823.48,1823.796,1823.01,1823.59,444
1672434900,1823.59,1824.235,1823.515,1824.165,246
1672435800,1824.165,1824.415,1823.68,1823.945,246
1672436700,1823.945,1824.74,1823.685,1823.79,377
1672700400,1823.79,1831.08,1823.79,1827.285,794
1672701300,1827.285,1829.13,1824.345,1828.175,923
1672702200,1828.175,1828.48,1827.16,1827.92,624
1672703100,1827.92,1829.49,1827.845,1829.455,365
1672704000,1829.455,1832.165,1828.835,1831.74,690
1672704900,1831.74,1832.27,1830.295,1831.43,712
1672705800,1831.43,1832.105,1831.3,1831.395,547
1672706700,1831.395,1831.635,1830.26,1830.745,471
1672707600,1830.745,1832.545,1827.62,1829.635,1859
1672708500,1829.635,1830.915,1826.84,1828.22,2012
1672709400,1828.22,1830.62,1826.935,1827.835,1747
1672710300,1827.835,1829.93,1827.06,1828.57,907
1672711200,1828.57,1831.085,1828.57,1829.695,1027
1672712100,1829.695,1830.885,1828.36,1830.61,904
1672713000,1830.61,1838.53,1830.55,1838.325,1195
1672713900,1838.325,1840.03,1837.355,1838.43,1056
1672714800,1838.43,1841.4,1838.42,1841.045,1321
1672715700,1841.045,1843.22,1840.025,1841.67,1101
1672716600,1841.67,1841.86,1840.515,1841.065,691
1672717500,1841.065,1842.185,1840.54,1841.24,575
1672718400,1841.24,1842.14,1840.875,1841.96,648
1672719300,1841.96,1842.005,1840.6,1841.22,580
1672720200,1841.22,1842.18,1841.085,1841.885,533
1672721100,1841.885,1842.17,1840.375,1840.43,631
1672722000,1840.43,1841.2,1839.96,1840.055,546
1672722900,1840.055,1840.725,1838.025,1838.19,681
1672723800,1838.19,1840.285,1838.18,1840.165,950
1672724700,1840.165,1841.04,1839.745,1840.51,981
1672725600,1840.51,1842.48,1840.455,1842.39,1144
1672726500,1842.39,1844.285,1841.765,1841.98,999
1672727400,1841.98,1841.98,1840.065,1841.05,1007
1672728300,1841.05,1842.395,1840.4,1842.05,737
1672729200,1842.05,1842.77,1841.12,1842.48,1193
1672730100,1842.48,1847.72,1842.48,1847.285,1459
1672731000,1847.285,1849.99,1847.065,1848.93,1563
1672731900,1848.93,1849.3,1844.8,1847.62,1881
1672732800,1847.62,1848.075,1842.46,1843.9,2633
1672733700,1843.9,1844.42,1838.84,1840.67,2928
1672734600,1840.67,1840.745,1836.48,1836.59,2649
1672735500,1836.59,1837.36,1834.63,1836.135,1945
1672736400,1836.135,1838.23,1834.915,1837.81,2435
1672737300,1837.81,1841.51,1837.675,1841.455,1103
1672738200,1841.455,1842.035,1837.725,1840.785,1300
1672739100,1840.785,1841.32,1838.14,1838.905,823
1672740000,1838.905,1839.45,1838.2,1839.145,1171
1672740900,1839.145,1839.3,1837.65,1838.06,1219
1672741800,1838.06,1838.33,1834.47,1836.305,1178
